phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,mode,relay_trip_id,eligible_relay_indices,selected_margin_mid_db,direct_margin_mid_db,backhaul_margin_db
PH-0145,Q3-T-018,巡航,2,4471.790618459976,4471.790618459976,0.5157896677629631,0.5157896677629631,True,True,COM-01366,直连,,,7.107413541321861,7.107413541321861,
PH-0145,Q3-T-018,巡航,2,4477.656473608323,4477.656473608323,0.5290030072686775,0.5290030072686775,True,False,COM-01368,中继,Q3-R-003,2;3,9.859477774718655,-3.0016852075476947,0.6489723131086578
PH-0145,Q3-T-018,巡航,2,4639.085039952027,4639.085039952027,0.8926346345551315,0.8926346345551315,True,False,COM-01370,中继,Q3-R-003,2;3,7.286834561454526,-5.571727527743349,0.6489723131086578
PH-0145,Q3-T-018,巡航,2,4654.088429250914,4654.088429250914,0.9264310498311634,0.9264310498311634,True,False,COM-01372,中继,Q3-R-003,2;3,6.8988381535539816,-5.776433969519601,0.6489723131086578
PH-0145,Q3-T-018,巡航,2,4686.7482125645665,4686.7482125645665,1.0,1.0,True,False,COM-01374,中继,Q3-R-003,2;3,6.056797094142027,-6.2061733560015,0.6489723131086578
PH-0146,Q3-T-018,下降,2,4726.285445514523,4726.285445514523,0.695997152838951,0.695997152838951,True,False,COM-01376,中继,Q3-R-003,2;3,6.056099503293439,-6.203337077690264,0.6489723131086578
PH-0146,Q3-T-018,下降,2,4726.496640370225,4726.496640370225,0.6997149400307995,0.6997149400307995,True,False,COM-01378,中继,Q3-R-003,2;3,6.056072405152321,-6.2033254117085335,0.6489723131086578
PH-0146,Q3-T-018,下降,2,4743.5548141270665,4743.5548141270665,1.0,1.0,True,False,COM-01380,中继,Q3-R-004,3,4.18380920269351,-6.202505524891052,1.6126866692443826
PH-0147,Q3-T-018,投送交接,2,4953.5548141270665,4953.5548141270665,1.0,1.0,True,False,COM-01382,中继,Q3-R-004,3,4.18380920269351,-6.202505524891052,1.6126866692443826
PH-0148,Q3-T-018,爬升,3,4967.769958924435,4967.769958924435,0.41805424504668126,0.41805424504668126,True,False,COM-01384,中继,Q3-R-003,2;3,6.056072405152321,-6.2033254117085335,0.6489723131086578
PH-0148,Q3-T-018,爬升,3,4967.945954637519,4967.945954637519,0.4232301159937467,0.4232301159937467,True,False,COM-01386,中继,Q3-R-003,2;3,6.056099503293439,-6.203337077690264,0.6489723131086578
PH-0148,Q3-T-018,爬升,3,4987.55792488553,4987.55792488553,1.0,1.0,True,False,COM-01388,中继,Q3-R-003,2;3,6.05756352371759,-6.204869090937848,0.6489723131086578
PH-0149,Q3-T-018,巡航,3,5020.962029535166,5020.962029535166,0.049615993673703444,0.049615993673703444,True,False,COM-01390,中继,Q3-R-003,2;3,6.9904634745722944,-5.763212731749292,0.6489723131086578
PH-0149,Q3-T-018,巡航,3,5050.104061925956,5050.104061925956,0.09290141951899818,0.09290141951899818,True,False,COM-01392,中继,Q3-R-003,2,7.829423213629752,-5.358684847710435,0.6489723131086578
PH-0149,Q3-T-018,巡航,3,5060.09211709281,5060.09211709281,0.10773694009855261,0.10773694009855261,True,False,COM-01394,中继,Q3-R-003,2,8.11830068843355,-5.21559075384279,0.6489723131086578
PH-0149,Q3-T-018,巡航,3,5072.998652966975,5072.998652966975,0.126907356698507,0.126907356698507,True,False,COM-01396,中继,Q3-R-003,2;3,8.489203408242076,-5.0271270621048245,0.6489723131086578
PH-0149,Q3-T-018,巡航,3,5097.023971279247,5097.023971279247,0.1625927927816859,0.1625927927816859,True,False,COM-01398,中继,Q3-R-003,2,9.15946268362869,-4.665039307965003,0.6489723131086578
PH-0149,Q3-T-018,巡航,3,5140.400332063525,5140.400332063525,0.22702084031758815,0.22702084031758815,True,False,COM-01400,中继,Q3-R-003,2;3,10.20000000000259,-3.970495769674244,0.6489723131086578
PH-0149,Q3-T-018,巡航,3,5208.241482295423,5208.241482295423,0.32778708195248735,0.32778708195248735,True,False,COM-01402,中继,Q3-R-003,2;3,10.825086509570482,-2.759094616335574,0.6489723131086578
PH-0149,Q3-T-018,巡航,3,5259.763137332439,5259.763137332439,0.4043135488998117,0.4043135488998117,True,False,COM-01404,中继,Q3-R-003,0;2;3,10.20000000000006,-1.7113500945006876,0.6489723131086578
PH-0149,Q3-T-018,巡航,3,5297.845174926699,5297.845174926699,0.4608777991970914,0.4608777991970914,True,False,COM-01406,中继,Q3-R-003,0;2;3,9.301109552469555,-0.8468351977706448,0.6489723131086578
PH-0149,Q3-T-018,巡航,3,5331.657111050752,5331.657111050752,0.5110995556675183,0.5110995556675183,True,True,COM-01408,直连,,,9.99999999999936,9.99999999999936,
PH-0149,Q3-T-018,巡航,3,5417.824861253002,5417.824861253002,0.639086777410303,0.639086777410303,True,True,COM-01410,直连,,,12.624617925181582,12.624617925181582,
PH-0149,Q3-T-018,巡航,3,5467.21083864293,5467.21083864293,0.7124410662753698,0.7124410662753698,True,True,COM-01412,直连,,,14.583346617362722,14.583346617362722,
PH-0149,Q3-T-018,巡航,3,5546.824465987129,5546.824465987129,0.8306932772560768,0.8306932772560768,True,True,COM-01414,直连,,,19.108859130510737,19.108859130510737,
PH-0149,Q3-T-018,巡航,3,5660.810684254129,5660.810684254129,1.0,1.0,True,True,COM-01416,直连,,,34.89404750685925,34.89404750685925,
PH-0150,Q3-T-018,下降,3,5725.296574378536,5725.296574378536,0.6574575437853204,0.6574575437853204,True,True,COM-01418,直连,,,45.822907643684474,45.822907643684474,
PH-0150,Q3-T-018,下降,3,5736.471156931989,5736.471156931989,0.7713865534376038,0.7713865534376038,True,True,COM-01420,直连,,,50.805706205104215,50.805706205104215,
PH-0150,Q3-T-018,下降,3,5746.205147070399,5746.205147070399,0.8706281896355867,0.8706281896355867,True,True,COM-01422,直连,,,60.56487003084884,60.56487003084884,
PH-0150,Q3-T-018,下降,3,5747.371229847739,5747.371229847739,0.8825168356194056,0.8825168356194056,True,True,COM-01424,直连,,,63.048260315590724,63.048260315590724,
PH-0150,Q3-T-018,下降,3,5758.484201095832,5758.484201095832,0.9958176951846961,0.9958176951846961,True,True,COM-01426,直连,,,56.38238674364726,56.38238674364726,
PH-0150,Q3-T-018,下降,3,5758.894417164285,5758.894417164285,1.0,1.0,True,True,COM-01428,直连,,,45.92517525248826,45.92517525248826,
PH-0151,Q3-T-019,爬升,1,3782.9696990787475,3782.9696990787475,0.0,0.0,True,True,COM-01429,直连,,,45.92517525248826,45.92517525248826,
PH-0151,Q3-T-019,爬升,1,3783.3115458024586,3783.3115458024586,0.005160966155338672,0.005160966155338672,True,True,COM-01431,直连,,,56.38238674364726,56.38238674364726,
PH-0151,Q3-T-019,爬升,1,3792.5723551758692,3792.5723551758692,0.1449742813990188,0.1449742813990188,True,True,COM-01433,直连,,,63.04826031558985,63.04826031558985,
PH-0151,Q3-T-019,爬升,1,3793.544090823653,3793.544090823653,0.1596448762659389,0.1596448762659389,True,True,COM-01435,直连,,,60.56487003084818,60.56487003084818,
PH-0151,Q3-T-019,爬升,1,3801.6557492723277,3801.6557492723277,0.282109103106614,0.282109103106614,True,True,COM-01437,直连,,,50.80570620510423,50.80570620510423,
PH-0151,Q3-T-019,爬升,1,3810.9679014002054,3810.9679014002054,0.42269755586001867,0.42269755586001867,True,True,COM-01439,直连,,,45.8229076436843,45.8229076436843,
PH-0151,Q3-T-019,爬升,1,3849.2066619693724,3849.2066619693724,1.0,1.0,True,True,COM-01441,直连,,,36.90275487714975,36.90275487714975,
PH-0152,Q3-T-019,巡航,1,4088.936814291953,4088.936814291953,0.6809732911058279,0.6809732911058279,True,True,COM-01443,直连,,,10.818805733526602,10.818805733526602,
PH-0152,Q3-T-019,巡航,1,4100.324120854927,4100.324120854927,0.7133198755963149,0.7133198755963149,True,True,COM-01445,直连,,,10.416669329587734,10.416669329587734,
PH-0152,Q3-T-019,巡航,1,4112.69117031888,4112.69117031888,0.7484495006899659,0.7484495006899659,True,True,COM-01447,直连,,,4.121147867408581e-13,4.121147867408581e-13,
PH-0152,Q3-T-019,巡航,1,4114.900172870868,4114.900172870868,0.7547243548262323,0.7547243548262323,True,False,COM-01449,中继,Q3-R-003,0;2;3,10.20000000000067,-0.07237049538358065,0.6489723131086578
PH-0152,Q3-T-019,巡航,1,4181.24089742134,4181.24089742134,0.943170660365182,0.943170660365182,True,False,COM-01451,中继,Q3-R-003,2;3,15.13221836201609,-2.0052730626765083,0.6489723131086578
PH-0152,Q3-T-019,巡航,1,4201.247124427576,4201.247124427576,1.0,1.0,True,False,COM-01453,中继,Q3-R-003,2;3,16.775455676094523,-2.5128506814345712,0.6489723131086578
PH-0153,Q3-T-019,下降,1,4233.357177404958,4233.357177404958,0.6108712394746583,0.6108712394746583,True,False,COM-01455,中继,Q3-R-003,2;3,16.704180026895045,-2.5093882156172356,0.6489723131086578
PH-0153,Q3-T-019,下降,1,4248.553883782804,4248.553883782804,0.8999779210334373,0.8999779210334373,True,False,COM-01457,中继,Q3-R-003,2;3,6.647852739593986,-2.508448334367557,0.6489723131086578
PH-0153,Q3-T-019,下降,1,4253.811479896326,4253.811479896326,1.0,1.0,True,False,COM-01459,中继,Q3-R-003,2;3,6.625119468658468,-2.508227791369876,0.6489723131086578
PH-0154,Q3-T-019,投送交接,1,4463.811479896326,4463.811479896326,1.0,1.0,True,False,COM-01461,中继,Q3-R-003,2;3,6.625119468658468,-2.508227791369876,0.6489723131086578
PH-0155,Q3-T-019,爬升,2,4468.192809990927,4468.192809990927,0.07651322419725579,0.07651322419725579,True,False,COM-01463,中继,Q3-R-003,2;3,6.647852739593986,-2.508448334367557,0.6489723131086578
PH-0155,Q3-T-019,爬升,2,4480.856731972466,4480.856731972466,0.29766923866508477,0.29766923866508477,True,False,COM-01465,中继,Q3-R-003,2;3,16.704180026895045,-2.5093882156172356,0.6489723131086578
PH-0155,Q3-T-019,爬升,2,4517.785690336052,4517.785690336052,0.9425769743606168,0.9425769743606168,True,False,COM-01467,中继,Q3-R-003,2;3,16.785010010335284,-2.51469168230156,0.6489723131086578
PH-0155,Q3-T-019,爬升,2,4521.073870033045,4521.073870033045,1.0,1.0,True,False,COM-01469,中继,Q3-R-003,0;2;3,16.786003960247825,-2.5153486433025165,0.6489723131086578
PH-0156,Q3-T-019,巡航,2,4522.855820364208,4522.855820364208,0.008792025161001443,0.008792025161001443,True,False,COM-01471,中继,Q3-R-003,0;2;3,16.797216028038363,-2.5537596409897105,0.6489723131086578
PH-0156,Q3-T-019,巡航,2,4554.359147781317,4554.359147781317,0.16422736051390868,0.16422736051390868,True,False,COM-01473,中继,Q3-R-003,0;2;3,15.858096877472619,-3.213464694817887,0.6489723131086578
PH-0156,Q3-T-019,巡航,2,4592.8073367585675,4592.8073367585675,0.35392818380361557,0.35392818380361557,True,False,COM-01475,中继,Q3-R-003,2;3,13.23238151710656,-3.9705654235105357,0.6489723131086578
PH-0156,Q3-T-019,巡航,2,4638.782925044121,4638.782925044121,0.5807686977783723,0.5807686977783723,True,False,COM-01477,中继,Q3-R-003,2;3,10.199999999999747,-4.811567733039709,0.6489723131086578
PH-0156,Q3-T-019,巡航,2,4639.085039952027,4639.085039952027,0.5822593127665521,0.5822593127665521,True,False,COM-01479,中继,Q3-R-003,2;3,10.182056140841098,-4.816877046470509,0.6489723131086578
PH-0156,Q3-T-019,巡航,2,4692.069306024283,4692.069306024283,0.8436801797222144,0.8436801797222144,True,False,COM-01481,中继,Q3-R-003,2;3,7.413655179414718,-5.7076615792509955,0.6489723131086578
PH-0156,Q3-T-019,巡航,2,4723.751899102709,4723.751899102709,1.0,1.0,True,False,COM-01483,中继,Q3-R-003,2;3,6.057554970538547,-6.204688245886047,0.6489723131086578
PH-0157,Q3-T-019,下降,2,4744.837398654228,4744.837398654228,0.5497476737848825,0.5497476737848825,True,False,COM-01485,中继,Q3-R-003,2;3,6.056099503293439,-6.203337077690264,0.6489723131086578
PH-0157,Q3-T-019,下降,2,4745.04859350993,4745.04859350993,0.5552540114627522,0.5552540114627522,True,False,COM-01487,中继,Q3-R-003,2;3,6.056072405152321,-6.2033254117085335,0.6489723131086578
PH-0157,Q3-T-019,下降,2,4762.106767266771,4762.106767266771,1.0,1.0,True,False,COM-01489,中继,Q3-R-004,3,4.18380920269351,-6.202505524891052,1.6126866692443826
PH-0158,Q3-T-019,投送交接,2,4942.106767266771,4942.106767266771,1.0,1.0,True,False,COM-01491,中继,Q3-R-004,3,4.18380920269351,-6.202505524891052,1.6126866692443826
PH-0159,Q3-T-019,爬升,3,4956.32191206414,4956.32191206414,0.41805424504668126,0.41805424504668126,True,False,COM-01493,中继,Q3-R-003,2;3,6.056072405152321,-6.2033254117085335,0.6489723131086578
PH-0159,Q3-T-019,爬升,3,4956.497907777224,4956.497907777224,0.4232301159937467,0.4232301159937467,True,False,COM-01495,中继,Q3-R-003,2;3,6.056099503293439,-6.203337077690264,0.6489723131086578
PH-0159,Q3-T-019,爬升,3,4976.109878025235,4976.109878025235,1.0,1.0,True,False,COM-01497,中继,Q3-R-003,2;3,6.05756352371759,-6.204869090937848,0.6489723131086578
PH-0160,Q3-T-019,巡航,3,5002.833161744944,5002.833161744944,0.049615993673703444,0.049615993673703444,True,False,COM-01499,中继,Q3-R-003,2;3,6.9904634745722944,-5.763212731749292,0.6489723131086578
PH-0160,Q3-T-019,巡航,3,5026.146787657575,5026.146787657575,0.09290141951899818,0.09290141951899818,True,False,COM-01501,中继,Q3-R-003,2,7.829423213629752,-5.358684847710435,0.6489723131086578
PH-0160,Q3-T-019,巡航,3,5034.137231791059,5034.137231791059,0.10773694009855261,0.10773694009855261,True,False,COM-01503,中继,Q3-R-003,2,8.11830068843355,-5.21559075384279,0.6489723131086578
PH-0160,Q3-T-019,巡航,3,5044.462460490391,5044.462460490391,0.126907356698507,0.126907356698507,True,False,COM-01505,中继,Q3-R-003,2;3,8.489203408242076,-5.0271270621048245,0.6489723131086578
PH-0160,Q3-T-019,巡航,3,5063.6827151402085,5063.6827151402085,0.1625927927816859,0.1625927927816859,True,False,COM-01507,中继,Q3-R-003,2,9.15946268362869,-4.665039307965003,0.6489723131086578
PH-0160,Q3-T-019,巡航,3,5098.3838037676305,5098.3838037676305,0.22702084031758815,0.22702084031758815,True,False,COM-01509,中继,Q3-R-003,2;3,10.20000000000259,-3.970495769674244,0.6489723131086578
PH-0160,Q3-T-019,巡航,3,5152.65672395315,5152.65672395315,0.32778708195248735,0.32778708195248735,True,False,COM-01511,中继,Q3-R-003,2;3,10.825086509570482,-2.759094616335574,0.6489723131086578
PH-0160,Q3-T-019,巡航,3,5193.874047982762,5193.874047982762,0.4043135488998117,0.4043135488998117,True,False,COM-01513,中继,Q3-R-003,0;2;3,10.20000000000006,-1.7113500945006876,0.6489723131086578
PH-0160,Q3-T-019,巡航,3,5224.33967805817,5224.33967805817,0.4608777991970914,0.4608777991970914,True,False,COM-01515,中继,Q3-R-003,0;2;3,9.301109552469555,-0.8468351977706448,0.6489723131086578
PH-0160,Q3-T-019,巡航,3,5251.389226957412,5251.389226957412,0.5110995556675183,0.5110995556675183,True,True,COM-01517,直连,,,9.99999999999936,9.99999999999936,
PH-0160,Q3-T-019,巡航,3,5320.323427119212,5320.323427119212,0.639086777410303,0.639086777410303,True,True,COM-01519,直连,,,12.624617925181582,12.624617925181582,
PH-0160,Q3-T-019,巡航,3,5359.832209031154,5359.832209031154,0.7124410662753698,0.7124410662753698,True,True,COM-01521,直连,,,14.583346617362722,14.583346617362722,
PH-0160,Q3-T-019,巡航,3,5423.5231109065135,5423.5231109065135,0.8306932772560768,0.8306932772560768,True,True,COM-01523,直连,,,19.108859130510737,19.108859130510737,
PH-0160,Q3-T-019,巡航,3,5514.712085520114,5514.712085520114,1.0,1.0,True,True,COM-01525,直连,,,34.89404750685925,34.89404750685925,
PH-0161,Q3-T-019,下降,3,5579.197975644521,5579.197975644521,0.6574575437853204,0.6574575437853204,True,True,COM-01527,直连,,,45.822907643684474,45.822907643684474,
PH-0161,Q3-T-019,下降,3,5590.372558197973,5590.372558197973,0.7713865534376038,0.7713865534376038,True,True,COM-01529,直连,,,50.805706205104215,50.805706205104215,
PH-0161,Q3-T-019,下降,3,5600.106548336384,5600.106548336384,0.8706281896355867,0.8706281896355867,True,True,COM-01531,直连,,,60.56487003084884,60.56487003084884,
PH-0161,Q3-T-019,下降,3,5601.272631113724,5601.272631113724,0.8825168356194056,0.8825168356194056,True,True,COM-01533,直连,,,63.048260315590724,63.048260315590724,
PH-0161,Q3-T-019,下降,3,5612.385602361816,5612.385602361816,0.9958176951846961,0.9958176951846961,True,True,COM-01535,直连,,,56.38238674364726,56.38238674364726,
PH-0161,Q3-T-019,下降,3,5612.79581843027,5612.79581843027,1.0,1.0,True,True,COM-01537,直连,,,45.92517525248826,45.92517525248826,
PH-0162,Q3-T-020,爬升,1,4088.7626161436283,4088.7626161436283,0.0,0.0,True,True,COM-01538,直连,,,45.92517525248826,45.92517525248826,
PH-0162,Q3-T-020,爬升,1,4089.1044628673394,4089.1044628673394,0.002362428921834167,0.002362428921834167,True,True,COM-01540,直连,,,56.38238674364726,56.38238674364726,
PH-0162,Q3-T-020,爬升,1,4098.3652722407505,4098.3652722407505,0.06636188360678993,0.06636188360678993,True,True,COM-01542,直连,,,63.04826031558862,63.04826031558862,
PH-0162,Q3-T-020,爬升,1,4099.337007888534,4099.337007888534,0.07307733892483581,0.07307733892483581,True,True,COM-01544,直连,,,60.56487003084826,60.56487003084826,
PH-0162,Q3-T-020,爬升,1,4107.448666337209,4107.448666337209,0.12913525960683758,0.12913525960683758,True,True,COM-01546,直连,,,50.80570620510396,50.80570620510396,
PH-0162,Q3-T-020,爬升,1,4116.760818465086,4116.760818465086,0.19348953298586244,0.19348953298586244,True,True,COM-01548,直连,,,45.822907643684346,45.822907643684346,
PH-0162,Q3-T-020,爬升,1,4233.46399553816,4233.46399553816,1.0,1.0,True,True,COM-01550,直连,,,29.603583756332725,29.603583756332725,
PH-0163,Q3-T-020,巡航,1,4292.401219811492,4292.401219811492,0.09737425806221428,0.09737425806221428,True,True,COM-01552,直连,,,23.673573405482713,23.673573405482713,
PH-0163,Q3-T-020,巡航,1,4363.820933347366,4363.820933347366,0.21537169859859143,0.21537169859859143,True,True,COM-01554,直连,,,17.76458470677896,17.76458470677896,
PH-0163,Q3-T-020,巡航,1,4542.091118377183,4542.091118377183,0.5099041815229131,0.5099041815229131,True,True,COM-01556,直连,,,10.518743448774913,10.518743448774913,
PH-0163,Q3-T-020,巡航,1,4549.824267259982,4549.824267259982,0.5226806507956239,0.5226806507956239,True,True,COM-01558,直连,,,0.30637641727128084,0.30637641727128084,
PH-0163,Q3-T-020,巡航,1,4561.315098191329,4561.315098191329,0.5416654460630281,0.5416654460630281,True,True,COM-01560,直连,,,1.1795009413617663e-12,1.1795009413617663e-12,
PH-0163,Q3-T-020,巡航,1,4612.961073205634,4612.961073205634,0.6269933277358196,0.6269933277358196,True,False,COM-01562,中继,Q3-R-003,0;2;3,0.7774787009921056,-1.2585497358181215,0.6489723131086578
PH-0163,Q3-T-020,巡航,1,4639.085039952027,4639.085039952027,0.6701545371571281,0.6701545371571281,True,False,COM-01564,中继,Q3-R-004,3,9.092209043914579,-1.8323491317579794,1.6126866692443826
PH-0163,Q3-T-020,巡航,1,4687.3886512902045,4687.3886512902045,0.7499602689976229,0.7499602689976229,True,False,COM-01566,中继,Q3-R-004,3,8.639864322207046,-2.80332304080693,1.6126866692443826
PH-0163,Q3-T-020,巡航,1,4838.728933584476,4838.728933584476,1.0,1.0,True,False,COM-01568,中继,Q3-R-004,3,5.378310424991369,-5.291626479183876,1.6126866692443826
PH-0164,Q3-T-020,下降,1,4900.218655075633,4900.218655075633,0.6884077696827319,0.6884077696827319,True,False,COM-01570,中继,Q3-R-004,3,5.361894085586698,-5.283111492061494,1.6126866692443826
PH-0164,Q3-T-020,下降,1,4928.050588857914,4928.050588857914,1.0,1.0,True,False,COM-01572,中继,Q3-R-004,3,5.348599024690614,-5.280530077345318,1.6126866692443826
PH-0165,Q3-T-020,投送交接,1,5138.050588857914,5138.050588857914,1.0,1.0,True,False,COM-01574,中继,Q3-R-004,3,5.348599024690614,-5.280530077345318,1.6126866692443826
